Index,Tick,X1,Y1,X2,Y2,Score
116,3048,177.042997985301,82.8666567873814,199.921312751634,90.2440209794913,0.00491949910554562
116,3048,96,21,117,21,0.00259391771019678
116,3048,200,63,200,60,0.000805008944543828
116,3048,77.6080383604751,121.812503329872,61.0780406573833,113.838228317276,0.00205724508050089
116,3048,238.913567766701,65.7773032354922,222.115268967996,72.2969959844977,0.00214669051878354
116,3048,46.2420297144212,6.09747694664371,41.525311422731,17.808820197018,0.0018783542039356
116,3048,203.690168629135,140.910794817051,209.732851134502,119.923083762129,0.00232558139534884
116,3048,192.26248742627,108.444469459381,140.890231929347,82.2149883694482,0.009391771019678
116,3048,237.741211124129,145.761103412718,220.196495229086,137.762455807827,0.00411449016100179
117,3074,135.363713362393,169.074702818464,132.890954654836,148.01280239776,0.00397983550013266
117,3074,133.075768501069,158.028082197193,131.53074341172,162.19671025474,0.00150349341116123
117,3074,144.923309815313,111.193166979668,169.085062536835,120.785744767854,0.00831343415583267
117,3074,145.434628909451,84.9179418291148,188.775334237162,111.611988291663,0.0134429999115592
117,3074,62.7483510360415,105.457802804477,55.199410136686,136.807217916469,0.00601397364464491
117,3074,162.093197163846,58.4820136234219,180.438307509565,44.9498690577877,0.00397983550013266
117,3074,173.703538379583,34.4706031366216,158.746740735185,56.8305926046693,0.00424515786680817
117,3074,225.766469145155,97.7328931269077,221.915035832618,86.6811191141053,0.00274166445564694
117,3074,68,20,31,20,0.0050411249668347
117,3074,122.047703667903,92.1621402838285,103.207469451333,97.7051691663122,0.00344919076678164
117,3074,108.458078284107,97.9142573357596,109.249150533095,102.140543300064,0.00229946051118776
117,3074,160.996643292036,169.02050381523,187.610769753421,173.377539286416,0.00663305916688777
117,3074,151.996823945943,20.0178726921876,180.001006509523,24.994336042596,0.0057486512779694
117,3074,176.755698893492,63.937026650433,238.95963907223,80.1548059503182,0.0133545591226674
117,3074,37.3896645575036,178.877918441745,47.2754162274199,129.455018651397,0.0360838418678695
117,3074,125.082366781876,104.328390859888,145.547364726677,99.1953733867494,0.00362607234456531
117,3074,119.998359134877,98.9370099843522,144.000036702738,98.9790410366023,0.00353763155567348
117,3074,223.953740794727,70.2756865966012,236.924143814669,72.4520729105019,0.00265322366675511
117,3074,55.5585846874654,96.7854995562266,45.3960999072485,91.0746415935091,0.00221101972229592
117,3074,42.2520873805508,77.8809891964202,49.8870656219713,94.0533164772136,0.0033607499778898
117,3074,194.351316215557,35.993063080114,193.741608407126,93.0079306408305,0.0133545591226674
117,3074,144.560781771307,171.049614862881,165.831752591989,159.685091439976,0.00539488812240205
117,3074,81.2088367453503,120.202374116207,48.9958992454755,99.0062321411772,0.00787123021137349
117,3074,47.1839829729668,134.42415485305,55.6902769666101,122.370079599428,0.00707526311134695
117,3074,131.965073898831,149.319043626788,146.716792255882,105.235960036175,0.0247634208897143
117,3074,234.785525537589,39.9436318753755,236.952866325492,70.1468992165956,0.00769434863358981
117,3074,221.85399834104,92.9365276911448,195.051903326137,154.58782738952,0.0123817104448572
117,3074,169.208659032151,47.6751462655747,175.196260392793,76.3051511251711,0.0147696117449368
117,3074,105.466890347246,63.3140137245207,129.876563901441,104.068642881291,0.0169806314672327
117,3074,153.688660722381,147.960319765728,149.878319357028,177.857041645912,0.00804811178915716
117,3074,149.723235738335,41.5696525299171,107.778198354041,68.545266677088,0.00831343415583267
117,3074,201.622219800633,86.3449846457505,195.142136416949,60.4651935122498,0.00424515786680817
117,3074,38.9323200250827,93.9873591288326,37.2405983290757,103.044937553311,0.00159193420005306
117,3074,236.316834456988,146.445149798085,217.696212140802,137.642624570093,0.00707526311134695
117,3074,55.9072520722624,92.6900207579082,76.9306635111715,95.5158456661965,0.00309542761121429
117,3074,89,22,104,22,0.00274166445564694
117,3074,0.0321784531183044,130.12587582976,32.9275570408752,121.716617279377,0.00371451313345715
117,3074,212.975926334069,81.0900593620389,201.961056568731,78.1456870169138,0.00229946051118776
117,3074,175.750532915818,84.8020175101896,191.757115276671,89.780855725741,0.00415671707791633
117,3074,3.61171245713468,122.306953251853,9.63687415645476,133.768018623523,0.00318386840010613
117,3074,128.086378801345,79.9760294461379,124.779918389601,68.0610737590004,0.00397983550013266
117,3074,228.656140162581,92.5563652077996,239.823322321086,88.0322729563825,0.00415671707791633
117,3074,0.482365529846173,98.7031146934307,16.5877676679127,110.559944568049,0.00397983550013266
117,3074,229.983868129393,94.0482727401294,225.784481425256,92.6449141829289,0.00141505262226939
117,3074,9.85186957009049,147.595303190861,65.2690430054401,113.985477839652,0.0167153091005572
117,3074,19.9941902187343,83.8768618294609,60.9972774407465,81.9422954238155,0.00583709206686124
117,3074,182.646904198609,84.0891727253831,145.033873794475,71.8955116064767,0.0101706907225612
117,3074,144.41415946815,150.998383860444,144.36726246825,167.998254487189,0.00318386840010613
117,3074,135.288753416218,162.286686636555,148.63337628639,169.663243724051,0.00309542761121429
117,3074,0,19,27,19,0.00362607234456531
117,3074,107.382715741466,83.4029537225915,117.905138342326,90.147986595393,0.00274166445564694
117,3074,166.878361680687,43.7429292571064,146.861478912147,61.6032627930848,0.00389139471124082
117,3074,143.079804407365,50.9464950542791,153.276646351463,66.1554241985862,0.00486424338905103
117,3074,178.538810408286,33.1706310923443,238.039798336267,45.8126854818983,0.00822499336694083
117,3074,67.673561457569,107.886312317445,63.7161698003666,119.249418111946,0.00194569735562041
117,3074,56.0338162990965,176.869652331617,51.1060469478324,175.591233435994,0.000707526311134695
117,3074,204.563605147491,94.7368913150041,212.511169503554,111.761369929836,0.00442203944459185
117,3074,127.025832732348,178.709732804361,141.043659716768,178.199514352613,0.00309542761121429
117,3074,225.666725723914,90.5039232469304,236.616245284218,85.2955198004096,0.0040682762890245
117,3074,227.558475989298,84.7283269712182,226.175554552473,76.7950777118405,0.00221101972229592
117,3074,143.669940635874,12.8374610599562,127.864291539423,44.9331698726511,0.00397983550013266
117,3074,129.707249401513,40.0363252106676,130.788259846529,18.9891247618377,0.00300698682232246
117,3074,235.67064634783,71.0040504803582,211.088855850842,79.2302344919421,0.00663305916688777
117,3074,215.420504189154,70.0040799228444,215.701943018955,40.9971081156449,0.00672149995577961
117,3074,134.75549506744,150.58869486872,165.799649409897,163.482384396519,0.00477580260015919
117,3074,165,70,150,70,0.00185725656672858
117,3074,160.90025531146,54.388667742818,191.91094555856,62.3470118484425,0.00318386840010613
117,3074,12.2139572597956,85.0817398178971,13.341461781753,82.1304513989661,0.000972848677810206
117,3074,9.68059206832173,87.4073231733043,5.26137139446734,83.9419319862162,0.00159193420005306
117,3074,221,120,221,119,0.000442203944459185
117,3074,151.769094550263,42.5759183952282,120.704519500075,0,0.0323693287344123
117,3074,19,0,0,0,0.00194569735562041
117,3074,22,82,16,82,0.00106128946670204
117,3074,105,23,113,23,0.000795967100026532
118,3101,36,22,72,22,0.00650230289894338
118,3101,0,139.858726671381,76.054501315918,119.200651335412,0.0186941208344622
118,3101,177.896787215512,70.0494625784293,180.270371245304,27.0149124103183,0.0184231915470062
118,3101,157.614663261259,66.4388503162026,178.5293197955,26.8652461104794,0.0127336765104308
118,3101,161.516969453469,42.0091022926612,161.403944780761,36.011232144813,0.00257382823083175
118,3101,142,179,134,179,0.000948252506095909
118,3101,177.73604633273,66.0499614301877,188.189502334604,52.1424376000525,0.00596044432403143
118,3101,238.965509554614,73.0011135319611,238.092633503456,45.9647240760674,0.0135464643727987
118,3101,0,20.0202650146156,45.98553210486,16.7937951144625,0.0112435654294229
118,3101,15.3822182202183,21.132015535209,17.293228162526,1.12351610297562,0.0062313736114874
118,3101,45.0665763363536,9.04923001948593,33.4570431811176,20.4469531208453,0.00406393931183961
118,3101,42.2632097372255,145.615359835628,55.303451902187,120.636368192725,0.00501219181793552
118,3101,195.007467411517,153.99739115283,188.532741597565,135.46451476919,0.00338661609319967
118,3101,38.2309387877469,179.036877431334,40.6412485686573,163.942712822716,0.00298022216201571
118,3101,206.237071489895,147.060963871705,202.129707932995,163.033354908217,0.00230289894337578
118,3101,218.280463917194,87.9907500578481,216.730961050459,41.008873136854,0.0144947168788946
118,3101,40.5780801170142,159.919024239258,43.4612165638937,144.896595537747,0.00257382823083175
118,3101,240,114.609018897502,232.987208377648,131.412015011683,0.00352208073692766
118,3101,239.146708028339,145.619008868216,226.148687322242,140.61386877171,0.0020319696559198
118,3101,74,6,74,17,0.00162557572473584
119,3127,189.146428228471,53.679223181063,191.41767927358,75.9574178023504,0.00572753306968499
119,3127,184.626838886668,56.9036908183886,187.420874481888,75.0889783736872,0.00436383471975999
119,3127,43.2747800799947,133.697747563925,35.4978995107149,178.087230235571,0.0261830083185599
119,3127,164.6608923765,167.365566255615,149.119592396953,152.949100782634,0.00354561570980499
119,3127,146.842747906745,153.232636492344,150.82459858802,173.040384578237,0.00545479339969999
119,3127,192,136,190,139,0.000681849174962498
119,3127,131.85012629204,146.601995938861,239.413332427023,106.097644055081,0.0267284876585299
119,3127,175.094782990407,174.662501775561,194.134277314192,171.938554045274,0.00545479339969999
119,3127,209.964643071236,94.162238602486,228.935370029731,98.2965607144531,0.00436383471975999
119,3127,178.589812855359,71.0387748586143,181.482876907006,27.0317447875663,0.0165007500340925
119,3127,164.566991792816,45.5581029010775,161.804698918858,38.4655248990915,0.00340924587481249
119,3127,161.691779802218,59.2555700514055,164.65263059732,51.2411068301953,0.00422746488476749
119,3127,183.838230474384,73.0059956331692,183.429727055523,61.9840731078489,0.00300013636983499
119,3127,232,74,239,74,0.00259102686485749
119,3127,238.134784732974,79.3006149363957,211.906237443752,87.7074702059634,0.0126823946543025
119,3127,235.975668833738,87.1560072563136,224.932363453229,85.433673913307,0.00490931405972999
119,3127,27.2294992037335,0.0179331813119325,25.6579671745165,20.1295543752054,0.00831855993454248
119,3127,237.513675457511,148.143257229908,239.21057023256,142.058725227722,0.00218191735987999
119,3127,235.988232686394,148.032902389702,220.152601226896,142.369397604188,0.00490931405972999
119,3127,43.0719410053461,139.451853284938,53.1022204033971,122.469737441733,0.00627301240965498
119,3127,239.917885775095,116.409996665858,232.795502803608,132.3553312471,0.00409109504977499
119,3127,51.459524379505,127.345751110296,59.6516049098804,120.578265712188,0.00300013636983499
119,3127,150.981748644227,174.958637679303,141.134123022423,179.303957664045,0.00163643801991
119,3127,132.200265898191,158.717792786369,142.977471185239,110.667821801805,0.0110459566343925
120,3153,158.317867354195,62.6115485165385,153.961641172288,59.0468766085349,0.00330952795680195
120,3153,185.004248346563,55.033025812815,156.953863953523,58.6413474248681,0.0085350984149103
120,3153,183.229955535364,28.0185826096159,179.745248562453,71.1410327986555,0.0205539104685595
120,3153,44.1958025985592,132.7801102991,36.2614933152171,161.798071948829,0.0102769552342797
120,3153,68.1258040536809,23.0124835750898,70.40534857688,0.0402228644386291,0.00627068454973001
120,3153,132.295030521887,21.8121490319242,135.949718361904,47.0072936152724,0.00748998432328863
120,3153,153.74755033944,63.443718175293,132.496766967805,34.8861963989808,0.0111478836439645
120,3153,177.669193276446,61.0545509180817,174.834168520824,43.8624433682698,0.00539975614004529
120,3153,155.235157310247,23.0145076123377,153.380003280502,53.0851368498697,0.0144574116007664
120,3153,156.268299559825,65.0953246271457,165.479256207761,39.1702757892779,0.00766417000522557
120,3153,226.467277231617,72.1702983191209,224.624194396742,77.2274864884857,0.00330952795680195
120,3153,1.4457507649652,20.8454310426873,21.2209326188774,10.4190307881036,0.00696742727747779
120,3153,240,120.788508702825,232.08843959544,138.040557224298,0.00487719909423445
120,3153,175.215094042899,29.7068874223419,171.834220974113,27.225910103992,0.00121929977355861
120,3153,166.228917701987,23.8117089335849,178.026930882667,38.1553212820437,0.00435464204842362
120,3153,54,152,51,154,0.000870928409684724
120,3153,147.019611076708,59.8765751379051,154.002216992376,60.9860470701172,0.00139348545549556
120,3153,144,37,144,28,0.0034837136387389
121,3180,42.1199585658839,132.642241908607,33.2879888688225,179.054802168815,0.0470841300191205
121,3180,239.307501172112,126.145276220199,233.760334781939,137.886772278772,0.00430210325047801
121,3180,181.992357313641,68.0719748206319,185.254788017136,23.0910086933637,0.0258126195028681
121,3180,223.052228913986,73.650115734835,220.418196170878,80.7852181732207,0.00239005736137667
121,3180,172.475894434987,32.0144649889244,172.309663048764,25.9914534916824,0.00334608030592734
121,3180,165.688230830848,46.9836250359865,166.159634856788,38.0083844564949,0.00478011472275335
121,3180,43.3340429642505,134.519368300058,50.1343446629435,125.09695866289,0.00908221797323136
121,3180,136.053917064864,39.0006737359989,136.191349230064,28.002391058656,0.00693116634799235
121,3180,205.368139173617,132.200286762648,214.979972702963,114.533155866657,0.00597514340344168
121,3180,139,179,142,178,0.00119502868068834
121,3180,20,127,28,127,0.001434034416826
122,3206,21.9999999999999,20,21.9999999999999,9,0.0400534045393858
122,3206,193.938364190342,71.2383351881592,239.026248175287,82.8985027724849,0.0133511348464619
122,3206,187.91682574197,176.455240893808,140.843820694054,167.854822255309,0.0136849132176235
122,3206,126.814820600993,152.647839455813,143.402592929529,96.822488309184,0.0517356475300401
122,3206,232.968157279213,99.0624472946248,217.825991089622,91.3412517971171,0.00534045393858478
122,3206,229.993263301516,100.074038439435,218.001553879503,98.9829223745516,0.00400534045393859
122,3206,217.848552453915,81.5262423543227,195.936628802705,75.2201990651093,0.00500667556742323
122,3206,231.08963743487,92.4973916879875,236.532991783873,82.6379725147738,0.00550734312416555
122,3206,227.99530758314,87.0203908083605,239.097727842348,89.5753255168673,0.00500667556742323
122,3206,41.1409176343589,122.623535367625,29.7355153488962,178.946441793658,0.0679238985313752
122,3206,157.178095089756,35.089354639731,143.540348965867,62.2711062233107,0.0058411214953271
122,3206,54.8723601885812,125.355158156583,45.9515007338477,124.514919094474,0.00183578104138852
122,3206,23.4091819006245,120.883910612821,20.6490711799205,134.931046270062,0.00383845126835781
122,3206,175.154787545478,88.4701710012506,200.72524150267,95.940482770034,0.00734312416555407
122,3206,152.807301484734,165.490901425378,169.918462026594,172.207718815644,0.00500667556742323
122,3206,220.005409668475,141.98291213621,238.092183212314,147.708815025711,0.00667556742323097
122,3206,46.7882939321828,124.519346702799,40.1519657308315,134.432273232391,0.0078437917222964
122,3206,193.468191945072,179.133012731748,215.42776806999,101.837429641826,0.0200267022696929
122,3206,129,179,124,179,0.00150200267022697
122,3206,226.164552963905,70.6502349311771,238.73463522965,76.5640453077351,0.005173564753004
122,3206,183.948628632285,174.195593782386,187.936203205649,175.242902941195,0.00116822429906542
122,3206,159.011670221325,23.934413724625,183.934327881383,28.3690752331322,0.00467289719626168
122,3206,45.6758303160077,122.638908727783,59.5294243881451,125.379095009295,0.00233644859813084
123,3233,158.94843720538,61.1217664885625,144.074774247296,54.823419238713,0.00110509448557852
123,3233,77,25,43,25,0.00696209525914466
123,3233,44,22,6,22,0.0066305669134711
123,3233,155.977089179338,25.1321978654616,184.001890231753,29.9890931622786,0.00486241573654547
123,3233,196.199963449805,158.941453325529,193.805738830566,150.764090242154,0.00110509448557852
123,3233,34.8327362697617,133.648998592844,27.5520770109433,178.603544136424,0.00817769919328102
124,3259,98.108800491612,11.2182034045949,74.0186971656554,7.86564968377848,0.00717360114777618
124,3259,37.9967701565584,101.999455168714,25.0075944875649,179.001281088233,0.0800573888091822
124,3259,38.7980555290763,172.221013557829,12.9778710218777,178.914639039843,0.0113342898134864
124,3259,21.9999999999999,15,20.9999999999999,18,0.033142037302726
124,3259,119,165,130,165,0.00157819225251076
124,3259,71.8629391459535,120.423804780689,0,137.518003905454,0.033142037302726
124,3259,139.772341634829,94.6087753748408,120.66292429909,154.573906752287,0.0505021520803443
124,3259,131.009103893604,121.786342822662,129.684005375739,127.931865188451,0.00602582496413199
124,3259,11.9555300408154,131.080983709694,0,124.515935813611,0.003012912482066
124,3259,121.894988654294,112.612721876465,98.0232128790361,119.085608275701,0.00746054519368723
124,3259,43.0443344395978,122.155772676489,15.0361926889058,130.127165970098,0.00473457675753228
124,3259,0,133.713932169746,2.92995808773323,128.772576504557,0.00344332855093257
124,3259,17.7263424862761,102.62041947784,9.61608576442339,108.467486333477,0.00373027259684362
124,3259,10,22,44,22,0.0114777618364419
124,3259,31,25,67,25,0.00760401721664275
124,3259,66.072496070911,7.16631735826304,33.0612453274812,4.29569746653874,0.0078909612625538
124,3259,0,24,16,24,0.00559540889526542
124,3259,0,118.874493785311,55.9634223413408,107.814910658358,0.0281205164992826
124,3259,62,99,52,99,0.00286944045911047
124,3259,116.331425139499,84.0130146993501,115.664881747413,100.986840276176,0.00559540889526542
124,3259,170.014068104386,47.8368225304546,178.040622085649,48.5288200199627,0.00129124820659971
124,3259,32.9695397466738,113.84000652557,0,120.116890856708,0.00889526542324247
124,3259,22.0654320465515,115.61596900195,24.761223974399,130.114733598774,0.00459110473457676
124,3259,39.6021740118696,113.263270027575,43.7374095063374,119.512003170079,0.00358680057388809
124,3259,45.5310442862943,118.660279281639,62.8582561303599,112.595063684464,0.00358680057388809
124,3259,56.4685732800633,112.500575025841,1.66931529682291,120.822453660199,0.00961262553802009
124,3259,35.9439453365033,119.55998806451,29.5132268976576,178.838710775699,0.0261119081779053
124,3259,20.7041716369824,83.5215789115891,0,87.6644318856274,0.0084648493543759
124,3259,57.1544645113484,98.0526538571049,56.4023518030006,85.9749444291512,0.00344332855093257
124,3259,24,3,0,3,0.00616929698708752
124,3259,56.0643219665743,121.140514686362,67.05094082001,116.111282874699,0.003012912482066
124,3259,19.2063330728542,123.249759589578,3.07207457245961,122.039308633365,0.00473457675753228
124,3259,1,128,2,128,0.000717360114777618
124,3259,3.67910573429706,130.43093996191,3.21691999068347,134.376803353416,0.00129124820659971
124,3259,76,26,49,26,0.00559540889526542
124,3259,27,4,16,4,0.0024390243902439
124,3259,26.0038688384831,121.109356257835,31.1326064955549,126.051334416458,0.00229555236728838
124,3259,29.6372213194818,120.421599890648,31.2645083997217,133.468088332475,0.00329985652797704
124,3259,231.099627496875,100.767706432688,219.997380995775,96.0061065253401,0.00229555236728838
124,3259,117.016510576215,97.8655861772223,106.059005371579,96.5196329034702,0.00315638450502152
124,3259,240,134.848237698258,223.068438688467,131.738389684391,0.00803443328550933
124,3259,218.716181101793,80.2427999525959,238.810074872968,84.8316533548778,0.00286944045911047
125,3286,217.529850426783,89.6029038870784,224.886434846398,73.4025297644771,0.00424628450106157
125,3286,205.210718267921,103.993839275093,206.205628132807,138.023224880291,0.00868558193398958
125,3286,21.9999999999999,24,21.9999999999999,14,0.0228720324261726
125,3286,123.389522989068,156.246280212874,171.882407115255,180,0.0120633082416522
125,3286,127.393786796061,115.537620240144,115.765347918519,155.932450827313,0.0280833815865663
125,3286,126.052950682828,128.526386841056,124.908979565434,124.294958527765,0.00279868751206331
125,3286,145.419256467647,178.847768885243,152.001262981836,153.738199667919,0.00511484269446053
125,3286,198.815287812987,57.751379888898,175.212996491937,75.2866904038439,0.00598340088785949
125,3286,187.155752556642,142.195164536792,192.726753912094,166.294336079929,0.00540436209226018
125,3286,118.166579918239,109.001628033743,118.61620379935,62.9962490486743,0.00781702374059062
125,3286,143.415717696999,96.0839580554681,182.406512119629,117.10103620364,0.0124493341053851
125,3286,19.482573605297,170.641813267266,25.7977829245932,179.150094146775,0.00231615518239722
125,3286,31.1121734748723,114.480543588195,19.5220096620758,178.91402006192,0.0415942868172168
125,3286,37.1126150866752,137.129965707911,30.3990927243126,124.8771649,0.00347423277359583
125,3286,108.927641580916,57.7212947945193,200.014159050165,66.8588574859931,0.0166956186064466
125,3286,183.073909824767,30.0050623094063,181.019374134215,60.0013269935653,0.00636942675159236
125,3286,121.417661280492,121.212139439676,126.596242580473,84.5196124129151,0.00974715305925497
125,3286,228.68477820685,102.671814409436,216.927241949202,97.1550651255434,0.0032812198417294
125,3286,56.7960331090715,119.087174369551,55.9212625262711,107.005701061785,0.00347423277359583
125,3286,139.550289709518,166.135618701919,143.200893660338,178.240985734091,0.00337772630766261
125,3286,214.207767479862,96.5653389886674,208.092600595925,121.779933050971,0.00588689442192627
125,3286,28.019857606947,116.491500173109,0,119.719266623909,0.00916811426365566
125,3286,154.970013209006,68.0153220930749,148.460531207916,55.275647735865,0.00308820690986296
125,3286,29.2752948917275,134.348363631329,53.42885297529,107.486439147577,0.00675545261532523
125,3286,127.06892696904,85.3154544754401,121.691350072048,69.44338033949,0.00270218104613009
125,3286,124.72115440068,85.0649699877924,122.135691230975,73.9683844477321,0.00241266164833044
125,3286,223.216708922571,88.5961156207526,238.972992143397,97.0503350359066,0.00540436209226018
125,3286,99.8832949258888,95.3119858884089,120.9307115929,103.185227638217,0.00395676510326192
125,3286,178.669032369848,92.5428278486813,203.561134230836,107.719794141879,0.00810654313839027
125,3286,182.047172687606,90.8743105147528,147.091878917525,77.7551927940785,0.0101331789229878
125,3286,167.091754944372,169.306880252728,171.037969400933,168.126991078617,0.000482532329666088
125,3286,129.68486060589,88.1824915224695,131.520122749859,121.521847508215,0.0121598147075854
125,3286,233.089568331436,143.364027652159,227.038308764714,152.026760179681,0.00289519397799653
125,3286,100.554402356355,90.2611472200044,123.61138028516,76.3556232606574,0.00405327156919514
125,3286,117.245736390467,73.2262932596996,106.218389681799,85.2011102746527,0.00279868751206331
125,3286,153.812770398807,100.738267286674,171.201597133424,105.148191921702,0.00299170044392974
125,3286,154.999912582747,99.0208220628331,177.999507198395,99.1173812456051,0.00250916811426366
125,3286,102.351922912596,97.7712022866539,107.036286314726,104.976408964754,0.00299170044392974
125,3286,146,55,137,55,0.0016406099208647
125,3286,102.066658789575,107.383065119529,110.338230416622,105.943693784394,0.00212314225053079
125,3286,111.393617044336,102.785531531,120.758674453399,74.2489799720967,0.00501833622852731
125,3286,116.356167146789,85.4049769464607,109.503705740909,96.8966562084179,0.00270218104613009
125,3286,158.307612328125,166.310136606925,161.164231504922,174.36101113092,0.00202663578459757
125,3286,150.902995589729,170.822337633894,159.212937540501,163.081542622136,0.002219648716464
125,3286,34.0634651901312,119.320760889834,44.0675431641408,117.341371472884,0.00183362285273113
125,3286,226.988928210989,103.068227393719,214.980600851738,101.119542860232,0.00299170044392974
125,3286,222.666576106772,143.02903258919,222.79715198417,149.026189565433,0.00173711638679792
125,3286,220.468410963261,147.272548817359,222.965955221187,142.980190762108,0.00154410345493148
125,3286,222,83,237,83,0.00173711638679792
125,3286,153.024135515446,157.000104212483,152.976659173529,167.995581412421,0.00250916811426366
125,3286,221.939408110516,46.1919425368847,193.94683255663,48.2909554434478,0.00357073923952905
125,3286,48.1303460960854,99.4612708722146,42.8930351833389,89.5871423381113,0.00347423277359583
125,3286,192.484037184096,64.6458374149995,200.906276324792,41.6996866372559,0.00395676510326192
125,3286,192.503781162961,39.7935112533926,195.391747795839,46.8394312505183,0.00135109052306505
125,3286,189.417444893715,67.4379844077552,205.76265134524,89.178446654857,0.00801003667245706
125,3286,203.370764395045,131.994756996148,203.44581965555,122.987050043786,0.00250916811426366
125,3286,179.277216027568,71.0143499017318,179.538018387872,65.97608583171,0.00125458405713183
125,3286,162.132901784118,61.2182413416728,170.919359484022,55.8675781930463,0.002219648716464
125,3286,231.046469880795,143.653971499743,224.498736451537,148.29240303082,0.0016406099208647
125,3286,50.8026469291809,115.47865996863,56.534053862166,124.302644120701,0.00260567458019687
125,3286,59.4288796970189,120.498513769807,65.9235022384875,114.911081854099,0.00260567458019687
