Index,Tick,X1,Y1,X2,Y2,Score
115,3021,87.0002082580094,117.99775852034,53.1069678878632,114.848705287759,0.00261859200322288
115,3021,24.0963860952101,81.9119917546061,62.1992208474516,77.8849998002873,0.0086111390875214
115,3021,173.185138663955,158.334511748837,139.045390409326,148.836842378159,0.00553932923758687
115,3021,67.0744765965474,92.3329109615345,27.0635109695165,101.28389452405,0.00453217846711653
115,3021,54.2255938983348,97.2048633759862,86.4223232100829,117.898781150913,0.00775506093262161
115,3021,1.38777878078145e-17,134.62801227564,33.9624306703488,124.869251255262,0.0032732400040286
115,3021,137.546133280134,165.887862213318,155.471714905153,170.197406033017,0.00317252492698157
115,3021,25.0717627779826,110.487442685215,43.9811090325563,113.134926542963,0.00135965354013496
115,3021,18.8667460904263,81.7763567560193,10.7622275887906,80.3852968248957,0.000906435693423305
115,3021,64.179017343819,98.8777380390033,76.7610886435631,89.6734143829219,0.00166179877127606
115,3021,132.90752146738,175.847909186785,143.885993463618,177.045293289292,0.0020646590794642
115,3021,75.0742468055547,82.9104983456416,80.1025864813876,87.0817973104604,0.000755363077852755
115,3021,204.2749818751,168.7225047133,189.059207482739,132.394040513631,0.00528754154496928
115,3021,152.230582176926,166.430484787832,139.756942011652,144.135989527935,0.00256823446469937
115,3021,154.323404110761,41.0011309282877,154.307215196826,17.0011418483316,0.00256823446469937
115,3021,0.0663824118585428,137.238275809332,83.9624622840576,113.865260550253,0.00981972001208581
115,3021,0,131.978530274991,55.0035941320121,117.013209886144,0.00443146339006949
115,3021,211.211008772452,124.331130521709,224.102165254622,87.3386418285374,0.00740255816295699
115,3021,90,2,71,2,0.00141001107865848
115,3021,140.189507109179,144.694010800306,174.050413796551,160.894630148138,0.00478396615973411
115,3021,18.4350838813095,16.1164777012357,41.9774639877683,6.94216987525315,0.00332359754255212
115,3021,63,15,24,15,0.00261859200322288
115,3021,27.2837413789388,14.7725447805103,42.4425697848393,9.2049880724761,0.00171215630979958
115,3021,0,11.8951596651244,4.63549617570749,16.3770004686901,0.00100715077047034
115,3021,38.162202317248,111.662628624067,75.1490179816288,102.608767999146,0.00347467015812267
115,3021,54.5554575913093,86.2135948204689,33.9285739940052,97.8736458435248,0.0023668043106053
115,3021,25.7316308168993,2.77555756156289e-17,24.6845189811645,11.9724078972578,0.00261859200322288
115,3021,22.3181466396484,103.317557474774,17.2170733290023,92.364630037824,0.00161144123275254
115,3021,54.2021863993658,72.7553065378065,25.1429735310258,80.5341053753162,0.00292073723436398
115,3021,149.668452099196,170.6786348355,164.144566846968,177.75095886803,0.00191358646389364
115,3021,45,101,60,101,0.00125893846308792
115,3021,152.71269081058,106.529098897944,139.88635947695,141.592627354867,0.0129418874005439
115,3021,6.3320248085449,16.6238370703244,20.69240569921,4.8440939199243,0.0020646590794642
115,3021,66.815885077488,85.4159117868231,52.024698867924,90.0783549613275,0.00166179877127606
115,3021,28,78,19,78,0.00115822338604089
115,3021,0.0389342409446925,15.5459385165499,22.0695191186092,13.9748017057603,0.00176251384832309
115,3021,46.9859832793744,178.977046480918,59.5685286596016,171.293430616922,0.00141001107865848
115,3021,32.8964052856811,112.582715822592,0.175281545184347,120.706041962449,0.00271930708026992
115,3021,69.9932317978004,105.972905906562,1.99009164712287,122.960335428707,0.00810756370228623
115,3021,119.71114759738,113.483521996746,105.847323146497,110.784135664135,0.00261859200322288
115,3021,69.9250966569629,109.847556997888,59.8908725442327,114.777904212342,0.00105750830899386
115,3021,19.9852679383891,76.8845114973221,26.9987060248585,75.9898561887981,0.000805720616376272
115,3021,94.7989802110394,90.1856003184297,85.2130553354504,79.8032873364996,0.00382717292778729
115,3021,238.901886680183,114.968133462785,232.842564761952,133.624072927548,0.00156108369422903
115,3021,63.8735627754766,169.328620796357,73.9246677152215,173.195794834224,0.00050357538523517
115,3021,24.9191030122378,94.164313770382,19.2971499948863,91.396444325315,0.000604290462282204
115,3021,42,14,31,14,0.00100715077047034
115,3021,152.942523563238,45.2433851716735,125.934631277904,44.5514320320081,0.0026689495417464
115,3021,51.7063838590002,173.556275504481,61.3523452742409,145.434836394811,0.00362574277369322
115,3021,0,95.2027705279272,7.88902136576824,98.2841318273107,0.00130929600161144
115,3021,142.867814674778,163.266326106105,150.879510379383,167.242761678961,0.000755363077852755
115,3021,41,0,64,0,0.00151072615570551
115,3021,50.55890681201,82.6441331513139,49.2227343490557,88.0550025297137,0.00135965354013496
115,3021,38.2041338478688,123.87427304334,62.0704511429393,118.301731122924,0.00231644677208178
115,3021,7.57166184082498,80.4578069249322,0,86.4394983996695,0.00125893846308792
115,3021,60.0041038635066,99.7873908697158,38.0122976170042,99.3628965360084,0.00181287138684661
115,3021,138.994897363373,145.998399622983,136.81694168387,152.942586089644,0.000654648000805721
115,3021,222.867626518477,134.750362293284,226.03699421668,133.069765872345,0.000453217846711653
115,3021,200,124,208,124,0.000755363077852755
115,3021,7,99,0,99,0.000856078154899789
115,3021,26.0012841425866,79.0483959940124,16.9811007957921,79.2877381505429,0.000906435693423305
115,3021,135.95593679793,157.005268283765,136.809262457756,164.142366940378,0.000654648000805721
115,3021,165.565327001098,166.435192918761,155.447806313362,138.395126066308,0.00292073723436398
115,3021,20.8140514899653,104.091493316971,15.482038239163,93.2548557100807,0.000856078154899789
115,3021,79,17,51,17,0.00196394400241716
115,3021,74,159,74,164,0.000251787692617585
115,3021,56.0827477612783,173.529030285851,58.1281935732565,160.859253026479,0.00100715077047034
115,3021,21.9102116725287,90.0158192175452,23.6491103349601,99.8856375000097,0.000553932923758687
115,3021,175.025983593359,96.9629994271457,194.263620884911,110.472599577046,0.00282002215731695
115,3021,155.739292666442,86.8008551908285,140.203383310259,116.95214460685,0.0125390270923557
115,3021,144.266898156363,156.760751546308,139.999636043574,152.000326251831,0.000805720616376272
115,3021,222.878015795456,88.3777987173712,235.82027910656,92.5566156969266,0.00125893846308792
115,3021,224.870695183945,94.780399767906,231.380241152545,90.9474546200547,0.000705005539329238
115,3021,21.0122407374981,125.050295179581,0.981809997955658,129.925260269691,0.000604290462282204
115,3021,207,94,215,94,0.000604290462282204
115,3021,70.9710005275125,132.527032424103,68.3759822018802,138.172815822902,0.000402860308188136
115,3021,239.065150569464,82.2313945778334,230.090273509778,82.70623697347,0.00110786584751737
115,3021,0.954522858152917,80.1971064821196,13.0051953158025,82.9774825246324,0.000553932923758687
116,3048,3.40347544796145,98.8654747598993,45.4276286904908,127.830431739947,0.00948121645796064
116,3048,3.02406098423134,84.4461187312315,143.991541707598,76.8431733864955,0.0379248658318426
116,3048,132.848571449149,160.479620286333,161.516661784125,169.530879165065,0.00706618962432916
116,3048,53,92.9999999999999,92,92.9999999999999,0.00822898032200358
116,3048,0,138.683086088555,80.3092672068878,116.099796495732,0.0211985688729875
116,3048,41.5439576675647,176.112556860881,50.7674125545009,131.538028325563,0.0215563506261181
116,3048,86.7700622832452,20.6568165334803,66.1915898107356,13.4527241675984,0.00491949910554562
116,3048,83.8512063226299,74.5380679614531,69.9999131717497,78.9997304404908,0.00250447227191413
116,3048,203.057383380115,66.8429570857284,235.716269863714,78.7764932525766,0.00626118067978533
116,3048,3,85,15,85,0.00152057245080501
116,3048,64.2920626591975,103.273301140211,0.00441335161571033,118.01924082202,0.0167262969588551
116,3048,152.519210818145,75.3960956002564,193.861229040512,83.6915889500439,0.0101967799642218
116,3048,116,55.0000000000001,178,55.0000000000001,0.00661896243291592
116,3048,111.449610644356,62.194405354921,139.182750219876,77.6725553534662,0.00483005366726297
116,3048,147.179715842195,4.47902274271004,134.195501677559,0,0.00143112701252236
116,3048,18.590775720838,135.613129218375,0.367093287786769,123.449994460074,0.00259391771019678
116,3048,0,125.996402671154,117.799706576161,127.611223408457,0.0400715563506261
116,3048,121.949819884259,49.3205907275675,200.893995409745,61.6772421349225,0.014221824686941
116,3048,205.053907545115,73.8407265069901,177.488589523011,64.510996890285,0.00554561717352415
116,3048,161.835486125797,36.4300069614716,181.896102307508,30.6400245163113,0.00241502683363148
116,3048,0.13480386053909,130.523763190078,34.1949643901996,121.757509247541,0.00259391771019678
116,3048,154.734824897123,38.9681885322931,130.203979067839,57.5863353720955,0.00465116279069767
116,3048,106.201408058072,96.3843425627845,137.511807280682,79.9766705651793,0.0056350626118068
116,3048,18.6859841493157,110.653458407409,79.1825334096973,92.6120728003909,0.0163685152057245
116,3048,163.189208888788,119.808292203823,185.882076893455,114.496237580164,0.0056350626118068
116,3048,96.1024148486626,21.5175967489663,122.846809639431,16.225787728645,0.00384615384615385
116,3048,145.690271636426,101.021199937569,144.114008391118,77.9921964822783,0.00348837209302326
116,3048,85,4,66,4,0.00295169946332737
116,3048,126,75,132,75,0.000805008944543828
116,3048,85.0345532233398,4.97008912024742,90.5737402033295,11.368990336913,0.0018783542039356
116,3048,0,17.6027647451318,102.901293403258,22.2063376863611,0.0268336314847943
116,3048,133.412315518234,155.806282403128,149.647244377956,106.554093095209,0.0158318425760286
116,3048,133.812897757611,1.67054695112205,120.221208885625,9.38950864980212,0.00161001788908766
116,3048,232.018410171276,79.9653478383554,239.134840188383,83.7461998623503,0.00143112701252236
116,3048,144.048834995489,42.8641432011827,116.955056313908,33.1250313480819,0.00465116279069767
116,3048,171.229347993901,64.3971987625102,212.571359094713,80.1266079277642,0.00661896243291592
116,3048,173.373872462504,42.0622025018194,174.722880702742,33.9538946691168,0.00125223613595707
116,3048,153.854272744209,18.8243739665563,180.893205338832,23.6041336464908,0.00626118067978533
116,3048,166.692014087637,116.939286982069,149.862009048571,111.420841016155,0.00518783542039356
116,3048,179.327051347463,171.547962142397,197.366891522023,167.736529113433,0.0037567084078712
116,3048,67.1990915281454,114.598390232585,41.9508301832782,102.081974193906,0.00286225402504472
116,3048,176,67,168,67,0.00134168157423971
116,3048,166.047067785662,157.707253210131,136.01938885651,152.879407424364,0.00420393559928444
116,3048,145.037285886932,69.616955992243,175.984688254813,67.7466421286429,0.00420393559928444
116,3048,220.086302396048,135.757223357896,239.163898151948,142.538939301814,0.00366726296958855
116,3048,138,168,153,168,0.0018783542039356
116,3048,133.127915210633,178.497156654671,150.975574763359,173.905068608512,0.00304114490161002
116,3048,2.01681192677696,101.99159401639,0,97.9579798662789,0.0016994633273703
116,3048,130.791934867459,85.0824838737294,128.91580343908,103.095385388791,0.00429338103756708
116,3048,141.065871580213,22.599057211059,108.99571485266,21.0911356042586,0.00465116279069767
116,3048,208.127676281095,126.482200255357,198.003493094707,123.985833519492,0.00161001788908766
116,3048,112.685773223382,0,136.055381491327,4.72615278954519,0.00232558139534884
116,3048,51.1417725358668,135.550086512854,57.996704781158,122.474036814935,0.00330948121645796
116,3048,113.897803482031,43.4744398511909,130.840526335471,40.1798839674123,0.00366726296958855
116,3048,130.987337955618,35.0557434303347,147.066313575658,38.7080608728384,0.00339892665474061
116,3048,107.704641726547,98.7520850824987,143.652400451858,89.548048864736,0.00500894454382826
116,3048,216.739849921907,87.8002572253578,233.585078321004,93.2763558404752,0.00277280858676207
116,3048,152.21728677533,37.9340116327573,153.807818709545,19.0681049405975,0.00384615384615385
116,3048,111.067567798633,68.7397210005988,141.543632074743,107.155371872971,0.00894454382826476
116,3048,153.068123310723,161.808450010405,177.786805465971,170.599463096279,0.00527728085867621
116,3048,121.985494631838,29.9637312839414,116.985393944816,31.9634795296258,0.000626118067978533
116,3048,111.95165018393,83.3235147086757,120.146709561997,89.8147829472279,0.00205724508050089
116,3048,131.865383030627,51.2277031131577,122.961599648314,52.7796973724863,0.0016994633273703
116,3048,239.140719177897,86.605328563006,227.167052686551,82.3361457766525,0.0035778175313059
116,3048,24.9424999965109,0.972231063917309,61.9903404968136,3.16332640852193,0.010912343470483
116,3048,62,100,45,100,0.00134168157423971
116,3048,168.168864991756,161.562955285009,158.123073284635,157.6814702204,0.00152057245080501
116,3048,114.164631168418,102.230227588795,109.813035819698,99.2753376520985,0.0018783542039356
116,3048,179.86868243223,33.8252435141518,237.988292272229,43.0735752768871,0.00822898032200358
116,3048,217.929467098183,179.129134952656,214.007202831513,176.986812717434,0.000536672629695885
116,3048,238,44,238,70,0.0035778175313059
116,3048,53.0861193965239,107.021343636282,71.1264951125656,105.500184435266,0.00268336314847943
116,3048,203.121179785472,100.580966634502,219.876670207779,105.426467976479,0.00268336314847943
116,3048,181.944506907294,54.7431858663556,156.934610914776,52.8757169871466,0.00286225402504472
116,3048,151.735784246185,88.8386249624825,192.759460946005,101.763474744482,0.00626118067978533
116,3048,15.3977644079208,132.000825086887,15.3799539205707,119.000849487968,0.00134168157423971
116,3048,228.982471775718,94.0898641134091,217.046477507284,91.7617180201208,0.0018783542039356
116,3048,0.0345985033798431,87.4801410495645,4.08562257985803,87.1882281412036,0.000983899821109124
116,3048,64.2632180748281,99.8977383919559,73.36073563257,97.2303343032807,0.00134168157423971
116,3048,168.938560702024,90.6260073010325,194.081409491535,86.4955550675843,0.00465116279069767
116,3048,131.417596218413,41.7139682282918,136.277813251177,48.8097123179417,0.00178890876565295
116,3048,129.000414601542,42.9953936002782,141.985230172803,44.1640990711116,0.00178890876565295
116,3048,80,1,73,1,0.00116279069767442
116,3048,59.9885312992698,79.7705315037416,2.08319603894038,82.6646061658935,0.00966010733452594
116,3048,193.571351052708,107.931410492706,163.877621894455,94.265915155753,0.00626118067978533
116,3048,146.447161885832,179.624434569603,150.511336812575,176.714050979297,0.00125223613595707
116,3048,158,167,165,167,0.000983899821109124
116,3048,168.201829060838,50.6841608716584,160.96278752011,46.0582332254984,0.00196779964221825
116,3048,108.222505212979,0.570248906461784,84.0073210465428,10.0187627908996,0.00304114490161002
116,3048,5.98714329576304,129.797862079041,12.2766075430174,137.782106720105,0.00134168157423971
116,3048,43.8152276595695,164.134017693426,53.916385904218,178.060646351226,0.00125223613595707
116,3048,203.762583505819,140.938190005799,206.878833902332,128.968455115892,0.00143112701252236
116,3048,134,177,130,177,0.000805008944543828
116,3048,238.894395090898,70.5194220430665,217.181961209928,66.1050163839578,0.00277280858676207
116,3048,55,103,45,103,0.00125223613595707
116,3048,49.5677808714033,174.792253342484,47.63065126457,178.822472074541,0.000805008944543828
116,3048,189.877159058696,87.4500811436097,199.945917690418,90.1981540314443,0.00214669051878354
116,3048,47.5740402862515,86.0367420127124,54.059377516682,94.9568296596592,0.00268336314847943
116,3048,172.971706555672,48.0175616535158,182.643889003372,63.6003400841249,0.00161001788908766
116,3048,134.066709234052,48.4511390586173,114.983980772885,46.1318007649121,0.00241502683363148
116,3048,22.3944499760493,103.656105843996,6.2783883618616,88.7818571449955,0.00259391771019678
116,3048,46.2131946364369,6.08960802203624,41.5332361900382,17.2241249642395,0.00178890876565295
116,3048,173.973907249261,30.0385728052679,166.386916789113,24.9063183695457,0.00196779964221825
116,3048,114.990309158043,52.9298547377309,126.19098907922,51.3824370587476,0.00161001788908766
116,3048,157.019762736241,152.56636089716,151.925358173796,164.082216261826,0.00214669051878354
116,3048,239,66,220,66,0.00232558139534884
116,3048,150.98151420531,54.3102562625536,131.989355081635,53.1786589455555,0.00232558139534884
116,3048,81,5,92,5,0.00116279069767442
116,3048,189.298195902334,61.448256116522,201.095108154982,67.8240239306791,0.00178890876565295
116,3048,56,108,70,108,0.00125223613595707
116,3048,196,63,200,63,0.000447227191413238
116,3048,179,50,176,50,0.000715563506261181
116,3048,221.925230166194,138.190296773273,236.961419287666,144.098191806694,0.00232558139534884
116,3048,75,111,63,111,0.00125223613595707
117,3074,32.7247255728433,104.184343278543,30.2561699494648,100.498121353338,0.00132661183337755
117,3074,48.4779581772639,125.901341580259,35.9417559071049,177.499936689844,0.0380295392234899
117,3074,61.2561818485105,119.792538776795,42.2172379406349,77.9012686663473,0.00760590784469798
117,3074,129,161,136,161,0.00141505262226939
117,3074,115.969495847961,25.9012235116656,142.24316198853,17.7873907556141,0.00274166445564694
117,3074,144.923309815313,111.193166979668,169.085062536835,120.785744767854,0.00831343415583267
117,3074,190.071321005861,87.1158323382738,169.486643807439,99.7903574752115,0.00397983550013266
117,3074,154.465528714461,148.080203084661,149.359522761343,177.717372246288,0.00769434863358981
117,3074,230.617158424775,38.6145942665408,175.561076301394,173.048860761841,0.0529760325462103
117,3074,37.7838550627642,178.947501628055,43.7340221343661,154.449627873179,0.00627929601132042
117,3074,151.996823945943,20.0178726921876,180.001006509523,24.994336042596,0.0057486512779694
117,3074,56.2021275922868,103.208021606925,81.4265598844963,119.868219082537,0.00804811178915716
117,3074,61,82,49,82,0.00176881577783674
117,3074,159.104568564494,37.5958855227689,166.012181416198,59.5680698486945,0.00619085522242858
117,3074,151.250543533343,20.9830945181097,150.618760463006,48.9914003836443,0.00610241443353675
117,3074,68,20,31,20,0.0050411249668347
117,3074,103.374885550404,93.0317092897996,109.91055988853,103.326487973828,0.00415671707791633
117,3074,199.089980233377,67.0771957341942,110.126010199019,74.5085274149008,0.0132661183337755
117,3074,0.0321784531183044,130.12587582976,32.9275570408752,121.716617279377,0.00371451313345715
117,3074,22.848025604931,113.347015972038,47.4994241286062,124.143007165857,0.00274166445564694
117,3074,131.969274741484,57.6839012418915,180.001467963512,53.0151022795432,0.00778278942248165
117,3074,176.879150381855,62.2785409144081,214.224907725582,78.4816201780138,0.00804811178915716
117,3074,137.347728616671,107.740095751646,153.087730775951,68.2380366393039,0.00875563810029185
117,3074,104.765650234698,91.0941828649985,116.002588845647,103.770594624705,0.00424515786680817
117,3074,131.454600609132,151.27054599267,134.431423083288,168.274603575955,0.00353763155567348
117,3074,194.385945478212,35.9934389822063,194.033160743401,69.0110390621364,0.00849031573361634
117,3074,162.763514348204,157.799027947412,153.561387395809,168.627254868589,0.00362607234456531
117,3074,131.902038280234,149.636030457552,146.627865288734,105.213647643682,0.0245865393119307
117,3074,116.300018312923,70.781287554988,126.672300354757,37.5851542390126,0.00566021048907756
117,3074,199.814433921475,64.6820922582103,169.855374946756,56.5316037820351,0.00583709206686124
117,3074,111.480537771335,78.2357047770861,153.092852742301,87.9042558739418,0.00928628283364288
117,3074,147.596893278645,44.4496159542123,131.939428373308,55.9172981863294,0.00495268417794287
117,3074,126.414893797704,78.8228913351272,117.753263533518,58.5322032583965,0.00380295392234899
117,3074,49.2871492951731,130.344517437273,69.4115066443799,108.458866870331,0.00636773680021226
117,3074,38.9323200250827,93.9873591288326,37.2405983290757,103.044937553311,0.00159193420005306
117,3074,236.367013542914,146.362832402771,217.682130746716,137.684378809958,0.00698682232245512
117,3074,55.9072520722624,92.6900207579082,76.9306635111715,95.5158456661965,0.00309542761121429
117,3074,89,22,104,22,0.00274166445564694
117,3074,190.430086546649,109.181228453397,147.722219259081,88.5757409533848,0.0108782170336959
117,3074,131.108683104256,161.686354394775,150.820873445959,168.516936434954,0.0050411249668347
117,3074,189,89,198,89,0.00141505262226939
117,3074,196.50361860736,70.5218665566836,236.509300911191,83.5703669053229,0.00636773680021226
117,3074,229.139176801538,133.611812475831,235.091148404645,135.745771758368,0.00114973025559388
117,3074,10.0029255214103,125.998709114529,7.46095050983191,120.237855430672,0.00132661183337755
117,3074,176.127297072023,64.5972690478505,209.114559368046,82.6205822964389,0.00566021048907756
117,3074,238.813645765684,86.800342016065,222.753015549453,83.0607327159074,0.00283010524453878
117,3074,133.541952682392,155.104740961845,178.309194211236,173.666119246177,0.008136552578049
117,3074,170.940852133242,34.3948501369357,236.957453882508,44.2840227592059,0.0101706907225612
117,3074,0.482365529846173,98.7031146934307,16.5877676679127,110.559944568049,0.00397983550013266
117,3074,170,81,188,81,0.0023879013000796
117,3074,0.98576364221905,126.944289310208,32.9432316812649,118.777850329156,0.00353763155567348
117,3074,19,0,0,0,0.00194569735562041
117,3074,0.982718810613345,132.935952113272,40.1027249345012,122.380721188912,0.00389139471124082
117,3074,42,104,52,104,0.000884407888918369
117,3074,67.1227093454664,106.529929297321,31.925908096909,114.680028688989,0.00283010524453878
117,3074,91.6080013303218,86.61592841807,68.6461297258335,76.5291318502658,0.00477580260015919
117,3074,66.036174998771,111.141986598307,38.0681795396411,118.267604180696,0.00371451313345715
117,3074,138.841552423738,155.472003101958,158.029162644505,161.913126732562,0.00221101972229592
117,3074,163.696912122169,71.3712689195562,152.815313547039,76.6168830177413,0.00212257893340409
117,3074,139.429431487313,32.205124013735,123.454318163857,37.2834117164598,0.0023879013000796
117,3074,182.68651467783,83.9784325800164,146.841746204746,72.4939327561356,0.00831343415583267
117,3074,14.1500268614111,122.907810998183,10.9254969480461,117.660264187871,0.00141505262226939
117,3074,0,19,27,19,0.00362607234456531
117,3074,174.226301572742,21.5812366900219,168.907273400747,31.4085630893342,0.00221101972229592
117,3074,121.714178099717,91.4316235071647,137.440170846737,101.845405556064,0.00327230918899797
117,3074,221,120,221,119,0.000442203944459185
117,3074,222.740398861644,175.671265179413,220.637848152527,171.725916384511,0.00132661183337755
117,3074,172.855296794969,86.3528693238728,230.031808447625,109.79957871141,0.00902096046696737
117,3074,156,169,164,169,0.000884407888918369
117,3074,68.1824905246437,108.801435159568,35.0773360793473,116.339633267059,0.00291854603343062
117,3074,107.458266912302,83.3145730267896,121.520869303088,92.7166328062118,0.00291854603343062
117,3074,172.150451616252,57.7221616619111,189.41888088112,67.0731501212407,0.00318386840010613
117,3074,118.080092553312,81.4724994568224,134.549343902212,100.921923205867,0.00751746705580614
117,3074,145.003064263932,94.6368277781462,140.55796373793,106.838971274047,0.0023879013000796
117,3074,59.598155262657,168.085879365931,58.7339145833494,174.105370834297,0.000619085522242858
117,3074,56.0338162990965,176.869652331617,51.1060469478324,175.591233435994,0.000707526311134695
117,3074,52.0681801053249,122.17169647601,57.9369516178779,119.841226630893,0.000795967100026532
117,3074,133.826781711013,151.460469993048,165.484824539725,163.369502273682,0.00663305916688777
117,3074,121.987180803297,37.0027523569487,114.042472181637,0,0.00415671707791633
117,3074,168.789210561171,80.7446551157213,152.002061134138,75.9927186386161,0.00141505262226939
117,3074,34.9458863976241,84.4004915273766,13.0749452964966,81.4453343531789,0.00256478287786327
117,3074,127.025832732348,178.709732804361,141.043659716768,178.199514352613,0.00309542761121429
117,3074,42.0329192720686,119.091136309138,47.9794778060348,116.943184739641,0.000795967100026532
117,3074,150.917447845244,62.5658571453085,145.363095676488,50.8281805398163,0.00247634208897143
117,3074,105,23,116,23,0.00141505262226939
117,3074,14.0059167696393,83.0282734682739,0,85.9592822256997,0.00212257893340409
117,3074,34.9792673696038,0.0374592561683949,40.8433372568482,3.28305476515081,0.00141505262226939
117,3074,142.851286440501,150.318136986495,165.563037913075,160.934775564615,0.00415671707791633
117,3074,43,83,33,83,0.00159193420005306
117,3074,109.009109144555,85.9881289628949,132.325130535703,103.879489879987,0.00389139471124082
117,3074,120.376929180841,88.2173001437815,101.671014229387,78.6427430294522,0.00424515786680817
117,3074,51.038258925354,121.107109282646,35.8348647918875,126.537689218479,0.0016803749889449
117,3074,56.5914260198786,91.0094297483985,56.3602199095197,80.9916862470932,0.00256478287786327
117,3074,141.005269053307,44.8496326233715,115.002156702991,43.9384523647606,0.00380295392234899
117,3074,179.577864702214,24.9641743475596,177.281369748096,52.0238792037895,0.00557176970018573
117,3074,133.581561222778,77.751409768718,155.523670138094,82.9937176444592,0.00283010524453878
117,3074,115.930413716561,40.7198019654732,149.007970929122,43.9175485431154,0.00309542761121429
117,3074,7.04276291515381,86.1866435262924,13.9113210386522,84.6129507543073,0.000707526311134695
117,3074,52.2757518693008,107.490916062917,44.6484164572591,96.2383133642637,0.00123817104448572
117,3074,233.909650648365,67.0327902105492,238.660515484067,80.1232080646308,0.00185725656672858
117,3074,63.8648685213252,161.804408955817,67.0105525585331,166.711009057554,0.000619085522242858
118,3101,24.0099262819417,19.370852027131,0,20.013505377355,0.00866973719859117
118,3101,0.0852144830795603,19.3058187093353,16.2252805968467,14.8084895768435,0.00433486859929558
118,3101,240,114.609018897502,232.987208377648,131.412015011683,0.00352208073692766
118,3101,221,43,214,43,0.00135464643727987
118,3101,36,22,72,22,0.00650230289894338
118,3101,60.8269487827137,8.01887919454971,23.873874048459,1.74259580448571,0.00704416147385532
118,3101,8.46669580927125,87.1333407848341,47.4613799006013,91.1845092760221,0.00948252506095909
118,3101,193.971924197635,55.94659270096,176.534009992589,65.1135687823919,0.00528312110539149
118,3101,0,139.858726671381,76.054501315918,119.200651335412,0.0186941208344622
